c3:d7:59:ef:38:2e ,-69,3,2
e8:ba:41:56:8d:9e ,-59,3,2
fd:cc:03:3b:fb:50 ,-46,3,2
f3:45:89:ef:19:1e ,-65,3,2
,,,
e8:ba:41:56:8d:9e ,-55,3,2
fd:cc:03:3b:fb:50 ,-53,3,2
c3:d7:59:ef:38:2e ,-76,3,2
f3:45:89:ef:19:1e ,-68,3,2
,,,
e8:ba:41:56:8d:9e ,-58,3,2
fd:cc:03:3b:fb:50 ,-52,3,2
c3:d7:59:ef:38:2e ,-80,3,2
f3:45:89:ef:19:1e ,-68,3,2
,,,
e8:ba:41:56:8d:9e ,-58,3,2
fd:cc:03:3b:fb:50 ,-52,3,2
c3:d7:59:ef:38:2e ,-79,3,2
f3:45:89:ef:19:1e ,-66,3,2
,,,
e8:ba:41:56:8d:9e ,-52,3,2
fd:cc:03:3b:fb:50 ,-55,3,2
c3:d7:59:ef:38:2e ,-72,3,2
f3:45:89:ef:19:1e ,-62,3,2
,,,
e8:ba:41:56:8d:9e ,-52,3,2
fd:cc:03:3b:fb:50 ,-52,3,2
c3:d7:59:ef:38:2e ,-70,3,2
f3:45:89:ef:19:1e ,-63,3,2
,,,
e8:ba:41:56:8d:9e ,-52,3,2
fd:cc:03:3b:fb:50 ,-52,3,2
c3:d7:59:ef:38:2e ,-58,3,2
f3:45:89:ef:19:1e ,-62,3,2
,,,
e8:ba:41:56:8d:9e ,-52,3,2
fd:cc:03:3b:fb:50 ,-53,3,2
f3:45:89:ef:19:1e ,-62,3,2
c3:d7:59:ef:38:2e ,-70,3,2
,,,
f3:45:89:ef:19:1e ,-62,3,2
c3:d7:59:ef:38:2e ,-58,3,2
fd:cc:03:3b:fb:50 ,-57,3,2
e8:ba:41:56:8d:9e ,-53,3,2
,,,
fd:cc:03:3b:fb:50 ,-58,3,2
c3:d7:59:ef:38:2e ,-63,3,2
e8:ba:41:56:8d:9e ,-56,3,2
f3:45:89:ef:19:1e ,-60,3,2
,,,
e8:ba:41:56:8d:9e ,-49,3,2
fd:cc:03:3b:fb:50 ,-58,3,2
f3:45:89:ef:19:1e ,-58,3,2
c3:d7:59:ef:38:2e ,-63,3,2
,,,
f3:45:89:ef:19:1e ,-58,3,2
fd:cc:03:3b:fb:50 ,-56,3,2
c3:d7:59:ef:38:2e ,-63,3,2
e8:ba:41:56:8d:9e ,-53,3,2
,,,
c3:d7:59:ef:38:2e ,-68,3,2
fd:cc:03:3b:fb:50 ,-51,3,2
e8:ba:41:56:8d:9e ,-52,3,2
f3:45:89:ef:19:1e ,-65,3,2
,,,
c3:d7:59:ef:38:2e ,-66,3,2
e8:ba:41:56:8d:9e ,-54,3,2
f3:45:89:ef:19:1e ,-56,3,2
fd:cc:03:3b:fb:50 ,-62,3,2
,,,
f3:45:89:ef:19:1e ,-65,3,2
c3:d7:59:ef:38:2e ,-64,3,2
fd:cc:03:3b:fb:50 ,-63,3,2
e8:ba:41:56:8d:9e ,-57,3,2
,,,
c3:d7:59:ef:38:2e ,-61,3,2
fd:cc:03:3b:fb:50 ,-53,3,2
e8:ba:41:56:8d:9e ,-53,3,2
f3:45:89:ef:19:1e ,-64,3,2
,,,
e8:ba:41:56:8d:9e ,-53,3,2
f3:45:89:ef:19:1e ,-64,3,2
fd:cc:03:3b:fb:50 ,-62,3,2
c3:d7:59:ef:38:2e ,-66,3,2
,,,
f3:45:89:ef:19:1e ,-56,3,2
fd:cc:03:3b:fb:50 ,-54,3,2
c3:d7:59:ef:38:2e ,-77,3,2
e8:ba:41:56:8d:9e ,-58,3,2
,,,
f3:45:89:ef:19:1e ,-62,3,2
e8:ba:41:56:8d:9e ,-64,3,2
c3:d7:59:ef:38:2e ,-61,3,2
fd:cc:03:3b:fb:50 ,-54,3,2
,,,
fd:cc:03:3b:fb:50 ,-61,3,2
f3:45:89:ef:19:1e ,-64,3,2
c3:d7:59:ef:38:2e ,-80,3,2
e8:ba:41:56:8d:9e ,-56,3,2
,,,
c3:d7:59:ef:38:2e ,-60,3,2
fd:cc:03:3b:fb:50 ,-57,3,2
f3:45:89:ef:19:1e ,-59,3,2
e8:ba:41:56:8d:9e ,-56,3,2
,,,
c3:d7:59:ef:38:2e ,-59,3,2
fd:cc:03:3b:fb:50 ,-55,3,2
f3:45:89:ef:19:1e ,-59,3,2
e8:ba:41:56:8d:9e ,-56,3,2
,,,
c3:d7:59:ef:38:2e ,-60,3,2
f3:45:89:ef:19:1e ,-58,3,2
e8:ba:41:56:8d:9e ,-60,3,2
fd:cc:03:3b:fb:50 ,-53,3,2
,,,
f3:45:89:ef:19:1e ,-63,3,2
fd:cc:03:3b:fb:50 ,-54,3,2
e8:ba:41:56:8d:9e ,-59,3,2
c3:d7:59:ef:38:2e ,-68,3,2
,,,
fd:cc:03:3b:fb:50 ,-54,3,2
f3:45:89:ef:19:1e ,-61,3,2
e8:ba:41:56:8d:9e ,-56,3,2
c3:d7:59:ef:38:2e ,-63,3,2
,,,
fd:cc:03:3b:fb:50 ,-51,3,2
f3:45:89:ef:19:1e ,-59,3,2
e8:ba:41:56:8d:9e ,-53,3,2
c3:d7:59:ef:38:2e ,-62,3,2
,,,
fd:cc:03:3b:fb:50 ,-52,3,2
e8:ba:41:56:8d:9e ,-55,3,2
f3:45:89:ef:19:1e ,-62,3,2
c3:d7:59:ef:38:2e ,-63,3,2
,,,
fd:cc:03:3b:fb:50 ,-51,3,2
e8:ba:41:56:8d:9e ,-51,3,2
c3:d7:59:ef:38:2e ,-65,3,2
f3:45:89:ef:19:1e ,-61,3,2
,,,
fd:cc:03:3b:fb:50 ,-50,3,2
f3:45:89:ef:19:1e ,-56,3,2
e8:ba:41:56:8d:9e ,-57,3,2
c3:d7:59:ef:38:2e ,-71,3,2
,,,
fd:cc:03:3b:fb:50 ,-58,3,2
f3:45:89:ef:19:1e ,-61,3,2
e8:ba:41:56:8d:9e ,-64,3,2
c3:d7:59:ef:38:2e ,-73,3,2
,,,
fd:cc:03:3b:fb:50 ,-57,3,2
f3:45:89:ef:19:1e ,-61,3,2
e8:ba:41:56:8d:9e ,-62,3,2
c3:d7:59:ef:38:2e ,-74,3,2
,,,
f3:45:89:ef:19:1e ,-61,3,2
e8:ba:41:56:8d:9e ,-65,3,2
c3:d7:59:ef:38:2e ,-63,3,2
fd:cc:03:3b:fb:50 ,-51,3,2
,,,
c3:d7:59:ef:38:2e ,-71,3,2
fd:cc:03:3b:fb:50 ,-50,3,2
e8:ba:41:56:8d:9e ,-54,3,2
f3:45:89:ef:19:1e ,-60,3,2
,,,
fd:cc:03:3b:fb:50 ,-54,3,2
e8:ba:41:56:8d:9e ,-60,3,2
f3:45:89:ef:19:1e ,-61,3,2
c3:d7:59:ef:38:2e ,-70,3,2
,,,
f3:45:89:ef:19:1e ,-63,3,2
e8:ba:41:56:8d:9e ,-57,3,2
c3:d7:59:ef:38:2e ,-67,3,2
fd:cc:03:3b:fb:50 ,-55,3,2
,,,
e8:ba:41:56:8d:9e ,-61,3,2
c3:d7:59:ef:38:2e ,-64,3,2
f3:45:89:ef:19:1e ,-60,3,2
fd:cc:03:3b:fb:50 ,-52,3,2
,,,
f3:45:89:ef:19:1e ,-59,3,2
e8:ba:41:56:8d:9e ,-58,3,2
c3:d7:59:ef:38:2e ,-67,3,2
fd:cc:03:3b:fb:50 ,-52,3,2
,,,
f3:45:89:ef:19:1e ,-60,3,2
e8:ba:41:56:8d:9e ,-58,3,2
c3:d7:59:ef:38:2e ,-62,3,2
fd:cc:03:3b:fb:50 ,-54,3,2
,,,
f3:45:89:ef:19:1e ,-61,3,2
fd:cc:03:3b:fb:50 ,-56,3,2
c3:d7:59:ef:38:2e ,-66,3,2
e8:ba:41:56:8d:9e ,-55,3,2
,,,
f3:45:89:ef:19:1e ,-58,3,2
e8:ba:41:56:8d:9e ,-54,3,2
c3:d7:59:ef:38:2e ,-73,3,2
fd:cc:03:3b:fb:50 ,-51,3,2
,,,
f3:45:89:ef:19:1e ,-70,3,2
e8:ba:41:56:8d:9e ,-50,3,2
c3:d7:59:ef:38:2e ,-69,3,2
fd:cc:03:3b:fb:50 ,-58,3,2
,,,
f3:45:89:ef:19:1e ,-64,3,2
e8:ba:41:56:8d:9e ,-55,3,2
c3:d7:59:ef:38:2e ,-63,3,2
fd:cc:03:3b:fb:50 ,-50,3,2
,,,
e8:ba:41:56:8d:9e ,-54,3,2
c3:d7:59:ef:38:2e ,-61,3,2
fd:cc:03:3b:fb:50 ,-50,3,2
f3:45:89:ef:19:1e ,-69,3,2
