f3:45:89:ef:19:1e ,-60,4,1
e8:ba:41:56:8d:9e ,-64,4,1
fd:cc:03:3b:fb:50 ,-65,4,1
c3:d7:59:ef:38:2e ,-64,4,1
,,,
e8:ba:41:56:8d:9e ,-64,4,1
c3:d7:59:ef:38:2e ,-64,4,1
f3:45:89:ef:19:1e ,-69,4,1
fd:cc:03:3b:fb:50 ,-71,4,1
,,,
f3:45:89:ef:19:1e ,-63,4,1
e8:ba:41:56:8d:9e ,-63,4,1
c3:d7:59:ef:38:2e ,-63,4,1
fd:cc:03:3b:fb:50 ,-69,4,1
,,,
c3:d7:59:ef:38:2e ,-74,4,1
e8:ba:41:56:8d:9e ,-61,4,1
fd:cc:03:3b:fb:50 ,-61,4,1
f3:45:89:ef:19:1e ,-72,4,1
,,,
e8:ba:41:56:8d:9e ,-60,4,1
fd:cc:03:3b:fb:50 ,-62,4,1
c3:d7:59:ef:38:2e ,-66,4,1
f3:45:89:ef:19:1e ,-62,4,1
,,,
e8:ba:41:56:8d:9e ,-56,4,1
fd:cc:03:3b:fb:50 ,-74,4,1
c3:d7:59:ef:38:2e ,-77,4,1
f3:45:89:ef:19:1e ,-62,4,1
,,,
fd:cc:03:3b:fb:50 ,-75,4,1
f3:45:89:ef:19:1e ,-63,4,1
e8:ba:41:56:8d:9e ,-56,4,1
c3:d7:59:ef:38:2e ,-66,4,1
,,,
c3:d7:59:ef:38:2e ,-65,4,1
e8:ba:41:56:8d:9e ,-57,4,1
fd:cc:03:3b:fb:50 ,-63,4,1
f3:45:89:ef:19:1e ,-75,4,1
,,,
e8:ba:41:56:8d:9e ,-58,4,1
fd:cc:03:3b:fb:50 ,-61,4,1
c3:d7:59:ef:38:2e ,-65,4,1
f3:45:89:ef:19:1e ,-70,4,1
,,,
fd:cc:03:3b:fb:50 ,-59,4,1
c3:d7:59:ef:38:2e ,-65,4,1
e8:ba:41:56:8d:9e ,-57,4,1
f3:45:89:ef:19:1e ,-73,4,1
,,,
fd:cc:03:3b:fb:50 ,-57,4,1
c3:d7:59:ef:38:2e ,-65,4,1
e8:ba:41:56:8d:9e ,-56,4,1
f3:45:89:ef:19:1e ,-75,4,1
,,,
e8:ba:41:56:8d:9e ,-57,4,1
fd:cc:03:3b:fb:50 ,-57,4,1
c3:d7:59:ef:38:2e ,-64,4,1
f3:45:89:ef:19:1e ,-75,4,1
,,,
e8:ba:41:56:8d:9e ,-57,4,1
fd:cc:03:3b:fb:50 ,-58,4,1
c3:d7:59:ef:38:2e ,-67,4,1
f3:45:89:ef:19:1e ,-63,4,1
,,,
e8:ba:41:56:8d:9e ,-56,4,1
fd:cc:03:3b:fb:50 ,-57,4,1
c3:d7:59:ef:38:2e ,-64,4,1
f3:45:89:ef:19:1e ,-69,4,1
,,,
e8:ba:41:56:8d:9e ,-57,4,1
fd:cc:03:3b:fb:50 ,-59,4,1
c3:d7:59:ef:38:2e ,-66,4,1
f3:45:89:ef:19:1e ,-63,4,1
,,,
e8:ba:41:56:8d:9e ,-56,4,1
fd:cc:03:3b:fb:50 ,-62,4,1
c3:d7:59:ef:38:2e ,-68,4,1
f3:45:89:ef:19:1e ,-63,4,1
