f3:45:89:ef:19:1e ,-65,4,11
c3:d7:59:ef:38:2e ,-59,4,11
e8:ba:41:56:8d:9e ,-57,4,11
fd:cc:03:3b:fb:50 ,-69,4,11
,,,
c3:d7:59:ef:38:2e ,-56,4,11
f3:45:89:ef:19:1e ,-71,4,11
e8:ba:41:56:8d:9e ,-61,4,11
fd:cc:03:3b:fb:50 ,-78,4,11
,,,
c3:d7:59:ef:38:2e ,-52,4,11
e8:ba:41:56:8d:9e ,-53,4,11
f3:45:89:ef:19:1e ,-66,4,11
28:3a:4d:1c:54:ee ,-87,4,11
,,,
c3:d7:59:ef:38:2e ,-58,4,11
e8:ba:41:56:8d:9e ,-56,4,11
f3:45:89:ef:19:1e ,-73,4,11
fd:cc:03:3b:fb:50 ,-71,4,11
,,,
c3:d7:59:ef:38:2e ,-60,4,11
f3:45:89:ef:19:1e ,-64,4,11
e8:ba:41:56:8d:9e ,-55,4,11
fd:cc:03:3b:fb:50 ,-66,4,11
,,,
c3:d7:59:ef:38:2e ,-52,4,11
f3:45:89:ef:19:1e ,-62,4,11
e8:ba:41:56:8d:9e ,-56,4,11
fd:cc:03:3b:fb:50 ,-68,4,11
,,,
f3:45:89:ef:19:1e ,-62,4,11
e8:ba:41:56:8d:9e ,-57,4,11
c3:d7:59:ef:38:2e ,-59,4,11
fd:cc:03:3b:fb:50 ,-70,4,11
,,,
f3:45:89:ef:19:1e ,-73,4,11
e8:ba:41:56:8d:9e ,-60,4,11
fd:cc:03:3b:fb:50 ,-70,4,11
c3:d7:59:ef:38:2e ,-58,4,11
,,,
c3:d7:59:ef:38:2e ,-51,4,11
e8:ba:41:56:8d:9e ,-57,4,11
f3:45:89:ef:19:1e ,-75,4,11
fd:cc:03:3b:fb:50 ,-71,4,11
,,,
c3:d7:59:ef:38:2e ,-60,4,11
f3:45:89:ef:19:1e ,-64,4,11
e8:ba:41:56:8d:9e ,-57,4,11
fd:cc:03:3b:fb:50 ,-71,4,11
,,,
c3:d7:59:ef:38:2e ,-60,4,11
f3:45:89:ef:19:1e ,-61,4,11
fd:cc:03:3b:fb:50 ,-70,4,11
e8:ba:41:56:8d:9e ,-60,4,11
,,,
fd:cc:03:3b:fb:50 ,-71,4,11
c3:d7:59:ef:38:2e ,-50,4,11
f3:45:89:ef:19:1e ,-62,4,11
e8:ba:41:56:8d:9e ,-60,4,11
,,,
c3:d7:59:ef:38:2e ,-50,4,11
f3:45:89:ef:19:1e ,-62,4,11
e8:ba:41:56:8d:9e ,-60,4,11
fd:cc:03:3b:fb:50 ,-70,4,11
,,,
c3:d7:59:ef:38:2e ,-58,4,11
f3:45:89:ef:19:1e ,-75,4,11
fd:cc:03:3b:fb:50 ,-69,4,11
e8:ba:41:56:8d:9e ,-57,4,11
,,,
fd:cc:03:3b:fb:50 ,-70,4,11
c3:d7:59:ef:38:2e ,-58,4,11
f3:45:89:ef:19:1e ,-79,4,11
e8:ba:41:56:8d:9e ,-56,4,11
,,,
fd:cc:03:3b:fb:50 ,-71,4,11
c3:d7:59:ef:38:2e ,-57,4,11
f3:45:89:ef:19:1e ,-78,4,11
e8:ba:41:56:8d:9e ,-56,4,11
,,,
c3:d7:59:ef:38:2e ,-58,4,11
fd:cc:03:3b:fb:50 ,-70,4,11
f3:45:89:ef:19:1e ,-62,4,11
e8:ba:41:56:8d:9e ,-53,4,11
,,,
fd:cc:03:3b:fb:50 ,-71,4,11
c3:d7:59:ef:38:2e ,-57,4,11
f3:45:89:ef:19:1e ,-70,4,11
e8:ba:41:56:8d:9e ,-54,4,11
,,,
fd:cc:03:3b:fb:50 ,-68,4,11
c3:d7:59:ef:38:2e ,-59,4,11
f3:45:89:ef:19:1e ,-66,4,11
e8:ba:41:56:8d:9e ,-55,4,11
,,,
c3:d7:59:ef:38:2e ,-56,4,11
e8:ba:41:56:8d:9e ,-55,4,11
fd:cc:03:3b:fb:50 ,-70,4,11
f3:45:89:ef:19:1e ,-63,4,11
,,,
fd:cc:03:3b:fb:50 ,-70,4,11
c3:d7:59:ef:38:2e ,-57,4,11
f3:45:89:ef:19:1e ,-63,4,11
e8:ba:41:56:8d:9e ,-54,4,11
,,,
c3:d7:59:ef:38:2e ,-57,4,11
fd:cc:03:3b:fb:50 ,-70,4,11
f3:45:89:ef:19:1e ,-64,4,11
e8:ba:41:56:8d:9e ,-54,4,11
,,,
c3:d7:59:ef:38:2e ,-58,4,11
f3:45:89:ef:19:1e ,-72,4,11
e8:ba:41:56:8d:9e ,-58,4,11
fd:cc:03:3b:fb:50 ,-69,4,11
,,,
c3:d7:59:ef:38:2e ,-73,4,11
f3:45:89:ef:19:1e ,-63,4,11
e8:ba:41:56:8d:9e ,-57,4,11
fd:cc:03:3b:fb:50 ,-66,4,11
,,,
c3:d7:59:ef:38:2e ,-57,4,11
f3:45:89:ef:19:1e ,-73,4,11
e8:ba:41:56:8d:9e ,-58,4,11
fd:cc:03:3b:fb:50 ,-66,4,11
,,,
c3:d7:59:ef:38:2e ,-58,4,11
f3:45:89:ef:19:1e ,-73,4,11
e8:ba:41:56:8d:9e ,-58,4,11
fd:cc:03:3b:fb:50 ,-69,4,11
,,,
e8:ba:41:56:8d:9e ,-55,4,11
c3:d7:59:ef:38:2e ,-58,4,11
fd:cc:03:3b:fb:50 ,-66,4,11
f3:45:89:ef:19:1e ,-63,4,11
,,,
e8:ba:41:56:8d:9e ,-61,4,11
c3:d7:59:ef:38:2e ,-58,4,11
fd:cc:03:3b:fb:50 ,-69,4,11
f3:45:89:ef:19:1e ,-66,4,11
,,,
e8:ba:41:56:8d:9e ,-60,4,11
fd:cc:03:3b:fb:50 ,-68,4,11
c3:d7:59:ef:38:2e ,-55,4,11
f3:45:89:ef:19:1e ,-67,4,11
,,,
