c3:d7:59:ef:38:2e ,-67,5.84,3
f3:45:89:ef:19:1e ,-57,5.84,3
fd:cc:03:3b:fb:50 ,-53,5.84,3
e8:ba:41:56:8d:9e ,-57,5.84,3
,,,
f3:45:89:ef:19:1e ,-64,5.84,3
fd:cc:03:3b:fb:50 ,-54,5.84,3
e8:ba:41:56:8d:9e ,-55,5.84,3
c3:d7:59:ef:38:2e ,-67,5.84,3
,,,
c3:d7:59:ef:38:2e ,-87,5.84,3
fd:cc:03:3b:fb:50 ,-53,5.84,3
f3:45:89:ef:19:1e ,-61,5.84,3
e8:ba:41:56:8d:9e ,-58,5.84,3
,,,
c3:d7:59:ef:38:2e ,-63,5.84,3
f3:45:89:ef:19:1e ,-61,5.84,3
fd:cc:03:3b:fb:50 ,-62,5.84,3
e8:ba:41:56:8d:9e ,-56,5.84,3
,,,
c3:d7:59:ef:38:2e ,-62,5.84,3
f3:45:89:ef:19:1e ,-60,5.84,3
fd:cc:03:3b:fb:50 ,-69,5.84,3
e8:ba:41:56:8d:9e ,-64,5.84,3
,,,
c3:d7:59:ef:38:2e ,-74,5.84,3
f3:45:89:ef:19:1e ,-58,5.84,3
fd:cc:03:3b:fb:50 ,-62,5.84,3
e8:ba:41:56:8d:9e ,-63,5.84,3
,,,
c3:d7:59:ef:38:2e ,-65,5.84,3
fd:cc:03:3b:fb:50 ,-71,5.84,3
f3:45:89:ef:19:1e ,-60,5.84,3
e8:ba:41:56:8d:9e ,-57,5.84,3
,,,
c3:d7:59:ef:38:2e ,-63,5.84,3
fd:cc:03:3b:fb:50 ,-56,5.84,3
f3:45:89:ef:19:1e ,-63,5.84,3
28:3a:4d:1c:54:ee ,-83,5.84,3
,,,
fd:cc:03:3b:fb:50 ,-57,5.84,3
c3:d7:59:ef:38:2e ,-70,5.84,3
f3:45:89:ef:19:1e ,-63,5.84,3
e8:ba:41:56:8d:9e ,-58,5.84,3
,,,
f3:45:89:ef:19:1e ,-63,5.84,3
e8:ba:41:56:8d:9e ,-55,5.84,3
c3:d7:59:ef:38:2e ,-68,5.84,3
fd:cc:03:3b:fb:50 ,-56,5.84,3
,,,
c3:d7:59:ef:38:2e ,-69,5.84,3
fd:cc:03:3b:fb:50 ,-57,5.84,3
f3:45:89:ef:19:1e ,-64,5.84,3
e8:ba:41:56:8d:9e ,-60,5.84,3
,,,
fd:cc:03:3b:fb:50 ,-58,5.84,3
f3:45:89:ef:19:1e ,-63,5.84,3
e8:ba:41:56:8d:9e ,-61,5.84,3
c3:d7:59:ef:38:2e ,-62,5.84,3
,,,
f3:45:89:ef:19:1e ,-59,5.84,3
e8:ba:41:56:8d:9e ,-64,5.84,3
c3:d7:59:ef:38:2e ,-63,5.84,3
fd:cc:03:3b:fb:50 ,-57,5.84,3
,,,
c3:d7:59:ef:38:2e ,-78,5.84,3
fd:cc:03:3b:fb:50 ,-63,5.84,3
f3:45:89:ef:19:1e ,-73,5.84,3
e8:ba:41:56:8d:9e ,-53,5.84,3
,,,
fd:cc:03:3b:fb:50 ,-58,5.84,3
f3:45:89:ef:19:1e ,-57,5.84,3
e8:ba:41:56:8d:9e ,-55,5.84,3
c3:d7:59:ef:38:2e ,-69,5.84,3
,,,
fd:cc:03:3b:fb:50 ,-62,5.84,3
e8:ba:41:56:8d:9e ,-55,5.84,3
c3:d7:59:ef:38:2e ,-85,5.84,3
f3:45:89:ef:19:1e ,-55,5.84,3
,,,
fd:cc:03:3b:fb:50 ,-58,5.84,3
f3:45:89:ef:19:1e ,-56,5.84,3
e8:ba:41:56:8d:9e ,-59,5.84,3
c3:d7:59:ef:38:2e ,-67,5.84,3
,,,
fd:cc:03:3b:fb:50 ,-66,5.84,3
c3:d7:59:ef:38:2e ,-68,5.84,3
f3:45:89:ef:19:1e ,-66,5.84,3
e8:ba:41:56:8d:9e ,-54,5.84,3
,,,
c3:d7:59:ef:38:2e ,-66,5.84,3
f3:45:89:ef:19:1e ,-67,5.84,3
e8:ba:41:56:8d:9e ,-53,5.84,3
fd:cc:03:3b:fb:50 ,-65,5.84,3
,,,
fd:cc:03:3b:fb:50 ,-64,5.84,3
e8:ba:41:56:8d:9e ,-54,5.84,3
f3:45:89:ef:19:1e ,-80,5.84,3
c3:d7:59:ef:38:2e ,-81,5.84,3
,,,
f3:45:89:ef:19:1e ,-72,5.84,3
fd:cc:03:3b:fb:50 ,-56,5.84,3
c3:d7:59:ef:38:2e ,-74,5.84,3
e8:ba:41:56:8d:9e ,-56,5.84,3
,,,
c3:d7:59:ef:38:2e ,-74,5.84,3
f3:45:89:ef:19:1e ,-66,5.84,3
fd:cc:03:3b:fb:50 ,-56,5.84,3
e8:ba:41:56:8d:9e ,-53,5.84,3
