c3:d7:59:ef:38:2e ,-67,5,1
fd:cc:03:3b:fb:50 ,-56,5,1
e8:ba:41:56:8d:9e ,-55,5,1
f3:45:89:ef:19:1e ,-67,5,1
,,,
fd:cc:03:3b:fb:50 ,-61,5,1
e8:ba:41:56:8d:9e ,-56,5,1
f3:45:89:ef:19:1e ,-68,5,1
c3:d7:59:ef:38:2e ,-62,5,1
,,,
c3:d7:59:ef:38:2e ,-62,5,1
e8:ba:41:56:8d:9e ,-65,5,1
fd:cc:03:3b:fb:50 ,-56,5,1
f3:45:89:ef:19:1e ,-64,5,1
,,,
fd:cc:03:3b:fb:50 ,-54,5,1
e8:ba:41:56:8d:9e ,-54,5,1
c3:d7:59:ef:38:2e ,-67,5,1
f3:45:89:ef:19:1e ,-64,5,1
,,,
f3:45:89:ef:19:1e ,-74,5,1
fd:cc:03:3b:fb:50 ,-55,5,1
e8:ba:41:56:8d:9e ,-61,5,1
c3:d7:59:ef:38:2e ,-63,5,1
,,,
f3:45:89:ef:19:1e ,-73,5,1
fd:cc:03:3b:fb:50 ,-55,5,1
e8:ba:41:56:8d:9e ,-62,5,1
c3:d7:59:ef:38:2e ,-63,5,1
,,,
c3:d7:59:ef:38:2e ,-62,5,1
f3:45:89:ef:19:1e ,-69,5,1
fd:cc:03:3b:fb:50 ,-58,5,1
e8:ba:41:56:8d:9e ,-56,5,1
,,,
c3:d7:59:ef:38:2e ,-64,5,1
f3:45:89:ef:19:1e ,-67,5,1
e8:ba:41:56:8d:9e ,-57,5,1
fd:cc:03:3b:fb:50 ,-58,5,1
,,,
e8:ba:41:56:8d:9e ,-57,5,1
c3:d7:59:ef:38:2e ,-61,5,1
f3:45:89:ef:19:1e ,-70,5,1
fd:cc:03:3b:fb:50 ,-60,5,1
,,,
f3:45:89:ef:19:1e ,-63,5,1
fd:cc:03:3b:fb:50 ,-60,5,1
c3:d7:59:ef:38:2e ,-61,5,1
e8:ba:41:56:8d:9e ,-57,5,1
,,,
f3:45:89:ef:19:1e ,-65,5,1
c3:d7:59:ef:38:2e ,-64,5,1
e8:ba:41:56:8d:9e ,-57,5,1
fd:cc:03:3b:fb:50 ,-59,5,1
,,,
c3:d7:59:ef:38:2e ,-62,5,1
e8:ba:41:56:8d:9e ,-59,5,1
f3:45:89:ef:19:1e ,-71,5,1
fd:cc:03:3b:fb:50 ,-58,5,1
,,,
c3:d7:59:ef:38:2e ,-67,5,1
e8:ba:41:56:8d:9e ,-61,5,1
f3:45:89:ef:19:1e ,-70,5,1
fd:cc:03:3b:fb:50 ,-58,5,1
,,,
e8:ba:41:56:8d:9e ,-61,5,1
f3:45:89:ef:19:1e ,-66,5,1
fd:cc:03:3b:fb:50 ,-65,5,1
c3:d7:59:ef:38:2e ,-62,5,1
,,,
f3:45:89:ef:19:1e ,-69,5,1
e8:ba:41:56:8d:9e ,-57,5,1
c3:d7:59:ef:38:2e ,-63,5,1
fd:cc:03:3b:fb:50 ,-55,5,1
,,,
c3:d7:59:ef:38:2e ,-64,5,1
e8:ba:41:56:8d:9e ,-63,5,1
f3:45:89:ef:19:1e ,-64,5,1
fd:cc:03:3b:fb:50 ,-55,5,1
,,,
c3:d7:59:ef:38:2e ,-62,5,1
e8:ba:41:56:8d:9e ,-58,5,1
f3:45:89:ef:19:1e ,-64,5,1
fd:cc:03:3b:fb:50 ,-53,5,1
,,,
f3:45:89:ef:19:1e ,-65,5,1
fd:cc:03:3b:fb:50 ,-55,5,1
e8:ba:41:56:8d:9e ,-56,5,1
c3:d7:59:ef:38:2e ,-69,5,1
,,,
f3:45:89:ef:19:1e ,-65,5,1
c3:d7:59:ef:38:2e ,-69,5,1
fd:cc:03:3b:fb:50 ,-53,5,1
e8:ba:41:56:8d:9e ,-58,5,1
,,,
c3:d7:59:ef:38:2e ,-62,5,1
f3:45:89:ef:19:1e ,-66,5,1
e8:ba:41:56:8d:9e ,-58,5,1
fd:cc:03:3b:fb:50 ,-53,5,1
,,,
f3:45:89:ef:19:1e ,-71,5,1
c3:d7:59:ef:38:2e ,-63,5,1
fd:cc:03:3b:fb:50 ,-53,5,1
e8:ba:41:56:8d:9e ,-56,5,1
,,,
fd:cc:03:3b:fb:50 ,-53,5,1
c3:d7:59:ef:38:2e ,-67,5,1
f3:45:89:ef:19:1e ,-65,5,1
e8:ba:41:56:8d:9e ,-66,5,1
,,,
c3:d7:59:ef:38:2e ,-62,5,1
f3:45:89:ef:19:1e ,-63,5,1
fd:cc:03:3b:fb:50 ,-54,5,1
e8:ba:41:56:8d:9e ,-59,5,1
