e8:ba:41:56:8d:9e ,-59,3,8
f3:45:89:ef:19:1e ,-63,3,8
fd:cc:03:3b:fb:50 ,-72,3,8
c3:d7:59:ef:38:2e ,-52,3,8
,,,
fd:cc:03:3b:fb:50 ,-64,3,8
e8:ba:41:56:8d:9e ,-53,3,8
c3:d7:59:ef:38:2e ,-52,3,8
f3:45:89:ef:19:1e ,-66,3,8
,,,
fd:cc:03:3b:fb:50 ,-73,3,8
f3:45:89:ef:19:1e ,-60,3,8
e8:ba:41:56:8d:9e ,-56,3,8
c3:d7:59:ef:38:2e ,-53,3,8
,,,
fd:cc:03:3b:fb:50 ,-81,3,8
e8:ba:41:56:8d:9e ,-62,3,8
c3:d7:59:ef:38:2e ,-54,3,8
f3:45:89:ef:19:1e ,-57,3,8
,,,
c3:d7:59:ef:38:2e ,-57,3,8
fd:cc:03:3b:fb:50 ,-63,3,8
f3:45:89:ef:19:1e ,-58,3,8
e8:ba:41:56:8d:9e ,-58,3,8
,,,
f3:45:89:ef:19:1e ,-55,3,8
e8:ba:41:56:8d:9e ,-58,3,8
fd:cc:03:3b:fb:50 ,-64,3,8
c3:d7:59:ef:38:2e ,-58,3,8
,,,
fd:cc:03:3b:fb:50 ,-73,3,8
e8:ba:41:56:8d:9e ,-58,3,8
f3:45:89:ef:19:1e ,-56,3,8
c3:d7:59:ef:38:2e ,-55,3,8
,,,
fd:cc:03:3b:fb:50 ,-68,3,8
e8:ba:41:56:8d:9e ,-60,3,8
f3:45:89:ef:19:1e ,-57,3,8
c3:d7:59:ef:38:2e ,-61,3,8
,,,
fd:cc:03:3b:fb:50 ,-68,3,8
e8:ba:41:56:8d:9e ,-63,3,8
f3:45:89:ef:19:1e ,-63,3,8
c3:d7:59:ef:38:2e ,-61,3,8
,,,
fd:cc:03:3b:fb:50 ,-63,3,8
e8:ba:41:56:8d:9e ,-63,3,8
f3:45:89:ef:19:1e ,-60,3,8
c3:d7:59:ef:38:2e ,-53,3,8
,,,
fd:cc:03:3b:fb:50 ,-68,3,8
e8:ba:41:56:8d:9e ,-56,3,8
f3:45:89:ef:19:1e ,-58,3,8
c3:d7:59:ef:38:2e ,-51,3,8
,,,
fd:cc:03:3b:fb:50 ,-68,3,8
c3:d7:59:ef:38:2e ,-56,3,8
f3:45:89:ef:19:1e ,-65,3,8
e8:ba:41:56:8d:9e ,-64,3,8
,,,
e8:ba:41:56:8d:9e ,-64,3,8
f3:45:89:ef:19:1e ,-58,3,8
fd:cc:03:3b:fb:50 ,-65,3,8
c3:d7:59:ef:38:2e ,-54,3,8
,,,
fd:cc:03:3b:fb:50 ,-69,3,8
f3:45:89:ef:19:1e ,-66,3,8
c3:d7:59:ef:38:2e ,-52,3,8
e8:ba:41:56:8d:9e ,-62,3,8
,,,
e8:ba:41:56:8d:9e ,-61,3,8
f3:45:89:ef:19:1e ,-60,3,8
c3:d7:59:ef:38:2e ,-54,3,8
fd:cc:03:3b:fb:50 ,-69,3,8
,,,
c3:d7:59:ef:38:2e ,-55,3,8
e8:ba:41:56:8d:9e ,-52,3,8
f3:45:89:ef:19:1e ,-58,3,8
fd:cc:03:3b:fb:50 ,-72,3,8
,,,
e8:ba:41:56:8d:9e ,-59,3,8
c3:d7:59:ef:38:2e ,-58,3,8
fd:cc:03:3b:fb:50 ,-75,3,8
f3:45:89:ef:19:1e ,-61,3,8
,,,
fd:cc:03:3b:fb:50 ,-64,3,8
e8:ba:41:56:8d:9e ,-50,3,8
f3:45:89:ef:19:1e ,-66,3,8
c3:d7:59:ef:38:2e ,-59,3,8
,,,
f3:45:89:ef:19:1e ,-66,3,8
fd:cc:03:3b:fb:50 ,-64,3,8
c3:d7:59:ef:38:2e ,-53,3,8
e8:ba:41:56:8d:9e ,-62,3,8
,,,
c3:d7:59:ef:38:2e ,-52,3,8
e8:ba:41:56:8d:9e ,-51,3,8
fd:cc:03:3b:fb:50 ,-70,3,8
f3:45:89:ef:19:1e ,-64,3,8
,,,
fd:cc:03:3b:fb:50 ,-69,3,8
e8:ba:41:56:8d:9e ,-55,3,8
f3:45:89:ef:19:1e ,-63,3,8
c3:d7:59:ef:38:2e ,-55,3,8
,,,
c3:d7:59:ef:38:2e ,-55,3,8
fd:cc:03:3b:fb:50 ,-70,3,8
f3:45:89:ef:19:1e ,-68,3,8
e8:ba:41:56:8d:9e ,-55,3,8
