c3:d7:59:ef:38:2e ,-67,2,2
f3:45:89:ef:19:1e ,-59,2,2
fd:cc:03:3b:fb:50 ,-50,2,2
e8:ba:41:56:8d:9e ,-60,2,2
,,,
c3:d7:59:ef:38:2e ,-68,2,2
f3:45:89:ef:19:1e ,-66,2,2
e8:ba:41:56:8d:9e ,-60,2,2
fd:cc:03:3b:fb:50 ,-56,2,2
,,,
c3:d7:59:ef:38:2e ,-69,2,2
f3:45:89:ef:19:1e ,-56,2,2
e8:ba:41:56:8d:9e ,-59,2,2
fd:cc:03:3b:fb:50 ,-52,2,2
,,,
c3:d7:59:ef:38:2e ,-63,2,2
f3:45:89:ef:19:1e ,-65,2,2
e8:ba:41:56:8d:9e ,-62,2,2
fd:cc:03:3b:fb:50 ,-52,2,2
,,,
f3:45:89:ef:19:1e ,-64,2,2
e8:ba:41:56:8d:9e ,-65,2,2
c3:d7:59:ef:38:2e ,-65,2,2
fd:cc:03:3b:fb:50 ,-51,2,2
,,,
f3:45:89:ef:19:1e ,-59,2,2
e8:ba:41:56:8d:9e ,-61,2,2
fd:cc:03:3b:fb:50 ,-56,2,2
c3:d7:59:ef:38:2e ,-70,2,2
,,,
c3:d7:59:ef:38:2e ,-62,2,2
e8:ba:41:56:8d:9e ,-57,2,2
f3:45:89:ef:19:1e ,-57,2,2
fd:cc:03:3b:fb:50 ,-59,2,2
,,,
f3:45:89:ef:19:1e ,-58,2,2
e8:ba:41:56:8d:9e ,-61,2,2
c3:d7:59:ef:38:2e ,-59,2,2
fd:cc:03:3b:fb:50 ,-56,2,2
,,,
c3:d7:59:ef:38:2e ,-62,2,2
f3:45:89:ef:19:1e ,-63,2,2
e8:ba:41:56:8d:9e ,-61,2,2
fd:cc:03:3b:fb:50 ,-63,2,2
,,,
c3:d7:59:ef:38:2e ,-63,2,2
f3:45:89:ef:19:1e ,-56,2,2
e8:ba:41:56:8d:9e ,-61,2,2
fd:cc:03:3b:fb:50 ,-69,2,2
,,,
c3:d7:59:ef:38:2e ,-63,2,2
f3:45:89:ef:19:1e ,-56,2,2
e8:ba:41:56:8d:9e ,-74,2,2
fd:cc:03:3b:fb:50 ,-58,2,2
,,,
c3:d7:59:ef:38:2e ,-67,2,2
f3:45:89:ef:19:1e ,-64,2,2
e8:ba:41:56:8d:9e ,-66,2,2
fd:cc:03:3b:fb:50 ,-57,2,2
,,,
c3:d7:59:ef:38:2e ,-64,2,2
f3:45:89:ef:19:1e ,-69,2,2
e8:ba:41:56:8d:9e ,-66,2,2
fd:cc:03:3b:fb:50 ,-60,2,2
,,,
c3:d7:59:ef:38:2e ,-68,2,2
fd:cc:03:3b:fb:50 ,-64,2,2
f3:45:89:ef:19:1e ,-62,2,2
e8:ba:41:56:8d:9e ,-65,2,2
,,,
c3:d7:59:ef:38:2e ,-61,2,2
f3:45:89:ef:19:1e ,-64,2,2
e8:ba:41:56:8d:9e ,-66,2,2
fd:cc:03:3b:fb:50 ,-72,2,2
,,,
c3:d7:59:ef:38:2e ,-62,2,2
f3:45:89:ef:19:1e ,-62,2,2
fd:cc:03:3b:fb:50 ,-74,2,2
e8:ba:41:56:8d:9e ,-68,2,2
,,,
fd:cc:03:3b:fb:50 ,-73,2,2
c3:d7:59:ef:38:2e ,-65,2,2
f3:45:89:ef:19:1e ,-62,2,2
e8:ba:41:56:8d:9e ,-70,2,2
,,,
fd:cc:03:3b:fb:50 ,-73,2,2
e8:ba:41:56:8d:9e ,-65,2,2
c3:d7:59:ef:38:2e ,-62,2,2
f3:45:89:ef:19:1e ,-57,2,2
,,,
c3:d7:59:ef:38:2e ,-69,2,2
f3:45:89:ef:19:1e ,-68,2,2
fd:cc:03:3b:fb:50 ,-63,2,2
e8:ba:41:56:8d:9e ,-62,2,2
,,,
c3:d7:59:ef:38:2e ,-59,2,2
f3:45:89:ef:19:1e ,-65,2,2
e8:ba:41:56:8d:9e ,-57,2,2
fd:cc:03:3b:fb:50 ,-64,2,2
,,,
c3:d7:59:ef:38:2e ,-61,2,2
e8:ba:41:56:8d:9e ,-57,2,2
f3:45:89:ef:19:1e ,-59,2,2
fd:cc:03:3b:fb:50 ,-56,2,2
,,,
c3:d7:59:ef:38:2e ,-63,2,2
f3:45:89:ef:19:1e ,-67,2,2
e8:ba:41:56:8d:9e ,-57,2,2
fd:cc:03:3b:fb:50 ,-67,2,2
